,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
550,Alliance Fan Token,ALL-USD,2022-09-19,0.398984,0.438253,0.388259,0.432115,72940.0
551,Alliance Fan Token,ALL-USD,2022-09-20,0.432203,0.432854,0.39581,0.412695,67164.0
552,Alliance Fan Token,ALL-USD,2022-09-21,0.412551,0.430886,0.371655,0.376714,54140.0
553,Alliance Fan Token,ALL-USD,2022-09-22,0.376619,0.447477,0.376619,0.432656,72649.0
554,Alliance Fan Token,ALL-USD,2022-09-23,0.432585,0.489522,0.415021,0.424353,75329.0
555,Alliance Fan Token,ALL-USD,2022-09-24,0.424315,0.437599,0.410354,0.410602,46912.0
556,Alliance Fan Token,ALL-USD,2022-09-25,0.41051,0.455113,0.406038,0.410195,53857.0
557,Alliance Fan Token,ALL-USD,2022-09-26,0.410227,0.438621,0.397023,0.417996,63947.0
558,Alliance Fan Token,ALL-USD,2022-09-27,0.41818,0.46663,0.412091,0.435992,69940.0
559,Alliance Fan Token,ALL-USD,2022-09-28,0.43596,0.453342,0.409973,0.431899,65223.0
560,Alliance Fan Token,ALL-USD,2022-09-29,0.431997,0.4417,0.401859,0.424093,55831.0
561,Alliance Fan Token,ALL-USD,2022-09-30,0.424046,0.438863,0.404484,0.420598,65898.0
562,Alliance Fan Token,ALL-USD,2022-10-01,0.420603,0.457957,0.384543,0.416788,52482.0
563,Alliance Fan Token,ALL-USD,2022-10-02,0.416858,0.46069,0.378563,0.386867,45896.0
564,Alliance Fan Token,ALL-USD,2022-10-03,0.386777,0.400179,0.367184,0.39601,51123.0
565,Alliance Fan Token,ALL-USD,2022-10-04,0.395918,0.397883,0.371531,0.382372,61633.0
566,Alliance Fan Token,ALL-USD,2022-10-05,0.382378,0.400385,0.373497,0.392458,61854.0
567,Alliance Fan Token,ALL-USD,2022-10-06,0.392491,0.406226,0.383272,0.398188,51862.0
568,Alliance Fan Token,ALL-USD,2022-10-07,0.398186,0.456843,0.371074,0.400093,69070.0
569,Alliance Fan Token,ALL-USD,2022-10-08,0.400042,0.405491,0.37649,0.38776,62622.0
570,Alliance Fan Token,ALL-USD,2022-10-09,0.387987,0.432141,0.386197,0.393484,67727.0
571,Alliance Fan Token,ALL-USD,2022-10-10,0.393467,0.396895,0.351655,0.35327,44416.0
572,Alliance Fan Token,ALL-USD,2022-10-11,0.353264,0.362439,0.337094,0.359584,40226.0
573,Alliance Fan Token,ALL-USD,2022-10-12,0.359559,0.362275,0.347747,0.349294,41654.0
574,Alliance Fan Token,ALL-USD,2022-10-13,0.349284,0.360147,0.30822,0.342498,58311.0
575,Alliance Fan Token,ALL-USD,2022-10-14,0.342441,0.383662,0.329623,0.336698,49342.0
576,Alliance Fan Token,ALL-USD,2022-10-15,0.336692,0.353836,0.326761,0.344049,50876.0
577,Alliance Fan Token,ALL-USD,2022-10-16,0.344076,0.374917,0.343296,0.355671,51199.0
578,Alliance Fan Token,ALL-USD,2022-10-17,0.35567,0.369973,0.35059,0.36445,39153.0
579,Alliance Fan Token,ALL-USD,2022-10-18,0.364453,0.38268,0.346912,0.353,46742.0
580,Alliance Fan Token,ALL-USD,2022-10-19,0.353046,0.355906,0.31793,0.330276,40814.0
581,Alliance Fan Token,ALL-USD,2022-10-20,0.330155,0.347205,0.324431,0.333669,41365.0
582,Alliance Fan Token,ALL-USD,2022-10-21,0.333598,0.364344,0.324332,0.361733,46483.0
583,Alliance Fan Token,ALL-USD,2022-10-22,0.361649,0.372346,0.343245,0.34389,49218.0
584,Alliance Fan Token,ALL-USD,2022-10-23,0.343886,0.372509,0.337824,0.349659,44742.0
585,Alliance Fan Token,ALL-USD,2022-10-24,0.349687,0.374312,0.33,0.360101,46251.0
586,Alliance Fan Token,ALL-USD,2022-10-25,0.36009,0.372466,0.349538,0.368457,46563.0
587,Alliance Fan Token,ALL-USD,2022-10-26,0.368493,0.382379,0.35763,0.368953,56915.0
588,Alliance Fan Token,ALL-USD,2022-10-27,0.368958,0.379128,0.353023,0.353974,31491.0
589,Alliance Fan Token,ALL-USD,2022-10-28,0.353994,0.38021,0.345941,0.368663,55021.0
590,Alliance Fan Token,ALL-USD,2022-10-29,0.368555,0.378927,0.360066,0.36615,57555.0
591,Alliance Fan Token,ALL-USD,2022-10-30,0.366178,0.410821,0.359944,0.388983,54901.0
592,Alliance Fan Token,ALL-USD,2022-10-31,0.389044,0.413942,0.379493,0.381706,46151.0
593,Alliance Fan Token,ALL-USD,2022-11-01,0.381768,0.411919,0.375242,0.394969,44446.0
594,Alliance Fan Token,ALL-USD,2022-11-02,0.395045,0.426306,0.3861,0.417118,27108.0
595,Alliance Fan Token,ALL-USD,2022-11-03,0.417183,0.435859,0.397368,0.400113,50925.0
596,Alliance Fan Token,ALL-USD,2022-11-04,0.40009,0.42579,0.387712,0.419791,52691.0
597,Alliance Fan Token,ALL-USD,2022-11-05,0.419747,0.45492,0.411314,0.440849,48909.0
598,Alliance Fan Token,ALL-USD,2022-11-06,0.440828,0.47368,0.427315,0.44083,57212.0
599,Alliance Fan Token,ALL-USD,2022-11-07,0.440447,0.463532,0.410205,0.429098,52475.0
600,Alliance Fan Token,ALL-USD,2022-11-08,0.42911,0.4739,0.322538,0.37314,48626.0
601,Alliance Fan Token,ALL-USD,2022-11-09,0.373286,0.379405,0.267559,0.282666,40325.0
602,Alliance Fan Token,ALL-USD,2022-11-10,0.282671,0.375655,0.277644,0.367948,44811.0
603,Alliance Fan Token,ALL-USD,2022-11-11,0.368097,0.395649,0.323017,0.369112,54737.0
604,Alliance Fan Token,ALL-USD,2022-11-12,0.369088,0.392052,0.343636,0.365549,48510.0
605,Alliance Fan Token,ALL-USD,2022-11-13,0.365606,0.379597,0.333881,0.354804,48322.0
606,Alliance Fan Token,ALL-USD,2022-11-14,0.35477,0.383062,0.31766,0.352107,49154.0
607,Alliance Fan Token,ALL-USD,2022-11-15,0.352106,0.399398,0.345093,0.384818,64152.0
608,Alliance Fan Token,ALL-USD,2022-11-16,0.384803,0.411165,0.372281,0.392578,54118.0
609,Alliance Fan Token,ALL-USD,2022-11-17,0.392684,0.407144,0.37072,0.383452,52344.0
610,Alliance Fan Token,ALL-USD,2022-11-18,0.383447,0.446639,0.383447,0.439813,57591.0
611,Alliance Fan Token,ALL-USD,2022-11-19,0.439745,0.445113,0.390618,0.404048,37301.0
612,Alliance Fan Token,ALL-USD,2022-11-20,0.404148,0.405033,0.312259,0.328129,38637.0
613,Alliance Fan Token,ALL-USD,2022-11-21,0.328109,0.34985,0.30487,0.312213,33125.0
614,Alliance Fan Token,ALL-USD,2022-11-22,0.312094,0.321959,0.289934,0.309638,38563.0
615,Alliance Fan Token,ALL-USD,2022-11-23,0.309683,0.321504,0.295394,0.309752,31615.0
616,Alliance Fan Token,ALL-USD,2022-11-24,0.309746,0.315914,0.301885,0.306769,26834.0
617,Alliance Fan Token,ALL-USD,2022-11-25,0.306743,0.306743,0.287319,0.296412,36722.0
618,Alliance Fan Token,ALL-USD,2022-11-26,0.296368,0.315821,0.291531,0.295394,36202.0
619,Alliance Fan Token,ALL-USD,2022-11-27,0.295379,0.30441,0.284886,0.285387,33018.0
620,Alliance Fan Token,ALL-USD,2022-11-28,0.285348,0.28599,0.264092,0.276648,34457.0
621,Alliance Fan Token,ALL-USD,2022-11-29,0.276592,0.282686,0.268177,0.274415,34120.0
622,Alliance Fan Token,ALL-USD,2022-11-30,0.274432,0.279938,0.261568,0.278165,37176.0
623,Alliance Fan Token,ALL-USD,2022-12-01,0.278162,0.278661,0.2676,0.269183,38479.0
624,Alliance Fan Token,ALL-USD,2022-12-02,0.269188,0.292638,0.261264,0.285432,42918.0
625,Alliance Fan Token,ALL-USD,2022-12-03,0.28548,0.302725,0.274468,0.27825,31506.0
626,Alliance Fan Token,ALL-USD,2022-12-04,0.278242,0.286034,0.270065,0.279577,36784.0
627,Alliance Fan Token,ALL-USD,2022-12-05,0.279539,0.284222,0.259758,0.269355,43313.0
628,Alliance Fan Token,ALL-USD,2022-12-06,0.269271,0.273029,0.260362,0.262915,39641.0
629,Alliance Fan Token,ALL-USD,2022-12-07,0.26293,0.266277,0.244459,0.259681,31095.0
630,Alliance Fan Token,ALL-USD,2022-12-08,0.259685,0.273179,0.254211,0.266402,35803.0
631,Alliance Fan Token,ALL-USD,2022-12-09,0.26644,0.282105,0.252515,0.268753,38246.0
632,Alliance Fan Token,ALL-USD,2022-12-10,0.268761,0.280169,0.252188,0.261984,41876.0
633,Alliance Fan Token,ALL-USD,2022-12-11,0.261973,0.281808,0.251861,0.255826,44112.0
634,Alliance Fan Token,ALL-USD,2022-12-12,0.255814,0.266564,0.239345,0.251272,34693.0
635,Alliance Fan Token,ALL-USD,2022-12-13,0.251275,0.261435,0.238133,0.247061,32077.0
636,Alliance Fan Token,ALL-USD,2022-12-14,0.247093,0.255119,0.239283,0.244023,30172.0
637,Alliance Fan Token,ALL-USD,2022-12-15,0.244012,0.270197,0.237194,0.260196,32375.0
638,Alliance Fan Token,ALL-USD,2022-12-16,0.2602,0.266143,0.221274,0.22759,26856.0
639,Alliance Fan Token,ALL-USD,2022-12-17,0.227589,0.227692,0.206563,0.222199,27479.0
640,Alliance Fan Token,ALL-USD,2022-12-18,0.222198,0.236695,0.213896,0.220625,27121.0
641,Alliance Fan Token,ALL-USD,2022-12-19,0.220647,0.223838,0.192536,0.205467,16104.0
642,Alliance Fan Token,ALL-USD,2022-12-20,0.205485,0.21661,0.198628,0.207072,604.0
643,Alliance Fan Token,ALL-USD,2022-12-21,0.207077,0.214995,0.202587,0.206519,489.0
644,Alliance Fan Token,ALL-USD,2022-12-22,0.206518,0.215648,0.200034,0.210377,5528.0
645,Alliance Fan Token,ALL-USD,2022-12-23,0.210392,0.214732,0.200205,0.21107,1781.0
646,Alliance Fan Token,ALL-USD,2022-12-24,0.211072,0.216021,0.206725,0.212216,210.0
647,Alliance Fan Token,ALL-USD,2022-12-25,0.212207,0.213019,0.195697,0.203535,740.0
648,Alliance Fan Token,ALL-USD,2022-12-26,0.203532,0.20773,0.197909,0.206472,550.0
649,Alliance Fan Token,ALL-USD,2022-12-27,0.206433,0.236692,0.19932,0.235027,4270.0
650,Alliance Fan Token,ALL-USD,2022-12-28,0.235029,0.236447,0.216627,0.227138,562.0
651,Alliance Fan Token,ALL-USD,2022-12-29,0.227145,0.228141,0.182488,0.222492,4684.0
652,Alliance Fan Token,ALL-USD,2022-12-30,0.222481,0.226453,0.203496,0.214168,24954.0
653,Alliance Fan Token,ALL-USD,2022-12-31,0.214177,0.222499,0.207333,0.211476,30327.0
654,Alliance Fan Token,ALL-USD,2023-01-01,0.211486,0.219875,0.207738,0.217289,27658.0
655,Alliance Fan Token,ALL-USD,2023-01-02,0.217293,0.22254,0.209122,0.214988,28679.0
656,Alliance Fan Token,ALL-USD,2023-01-03,0.214978,0.218045,0.204692,0.212583,19605.0
657,Alliance Fan Token,ALL-USD,2023-01-04,0.212596,0.228106,0.208402,0.220439,35537.0
658,Alliance Fan Token,ALL-USD,2023-01-05,0.220434,0.245962,0.219357,0.224898,46493.0
659,Alliance Fan Token,ALL-USD,2023-01-06,0.224917,0.240147,0.219236,0.236089,31317.0
660,Alliance Fan Token,ALL-USD,2023-01-07,0.236085,0.241148,0.225459,0.230487,26337.0
661,Alliance Fan Token,ALL-USD,2023-01-08,0.230472,0.23961,0.228283,0.239575,28767.0
662,Alliance Fan Token,ALL-USD,2023-01-09,0.239566,0.253028,0.233647,0.239866,32445.0
663,Alliance Fan Token,ALL-USD,2023-01-10,0.239667,0.255953,0.232905,0.240307,30390.0
664,Alliance Fan Token,ALL-USD,2023-01-11,0.240283,0.241433,0.22569,0.23929,28910.0
665,Alliance Fan Token,ALL-USD,2023-01-12,0.239183,0.24863,0.232638,0.248337,31810.0
666,Alliance Fan Token,ALL-USD,2023-01-13,0.248192,0.25679,0.240571,0.252943,31212.0
667,Alliance Fan Token,ALL-USD,2023-01-14,0.25295,0.276046,0.250552,0.265274,28659.0
668,Alliance Fan Token,ALL-USD,2023-01-15,0.265297,0.272114,0.248322,0.266481,42689.0
669,Alliance Fan Token,ALL-USD,2023-01-16,0.266491,0.276252,0.246254,0.254971,38046.0
670,Alliance Fan Token,ALL-USD,2023-01-17,0.255006,0.258906,0.248117,0.252931,30112.0
671,Alliance Fan Token,ALL-USD,2023-01-18,0.252914,0.261072,0.23298,0.246888,27929.0
672,Alliance Fan Token,ALL-USD,2023-01-19,0.246886,0.255999,0.231474,0.252955,41293.0
673,Alliance Fan Token,ALL-USD,2023-01-20,0.252947,0.26551,0.231989,0.259276,45922.0
674,Alliance Fan Token,ALL-USD,2023-01-21,0.259284,0.269489,0.25106,0.253845,41433.0
675,Alliance Fan Token,ALL-USD,2023-01-22,0.253856,0.270837,0.250966,0.259486,31894.0
676,Alliance Fan Token,ALL-USD,2023-01-23,0.259502,0.28587,0.25924,0.276518,40826.0
677,Alliance Fan Token,ALL-USD,2023-01-24,0.276474,0.301612,0.24972,0.256534,17870.0
678,Alliance Fan Token,ALL-USD,2023-01-25,0.256535,0.279713,0.244759,0.271697,17969.0
679,Alliance Fan Token,ALL-USD,2023-01-26,0.271662,0.2764,0.265805,0.271311,35171.0
680,Alliance Fan Token,ALL-USD,2023-01-27,0.271299,0.274229,0.260906,0.272758,36299.0
681,Alliance Fan Token,ALL-USD,2023-01-28,0.27281,0.275572,0.255911,0.260454,31410.0
682,Alliance Fan Token,ALL-USD,2023-01-29,0.260439,0.27867,0.257072,0.270724,35078.0
683,Alliance Fan Token,ALL-USD,2023-01-30,0.270814,0.279804,0.24916,0.254257,31091.0
684,Alliance Fan Token,ALL-USD,2023-01-31,0.254273,0.262939,0.249865,0.25925,38127.0
685,Alliance Fan Token,ALL-USD,2023-02-01,0.259193,0.274345,0.24962,0.270718,38149.0
686,Alliance Fan Token,ALL-USD,2023-02-02,0.270687,0.290548,0.266425,0.266801,33487.0
687,Alliance Fan Token,ALL-USD,2023-02-03,0.266758,0.281781,0.260089,0.279057,45074.0
688,Alliance Fan Token,ALL-USD,2023-02-04,0.279052,0.290431,0.267694,0.271129,42019.0
689,Alliance Fan Token,ALL-USD,2023-02-05,0.271162,0.284362,0.259152,0.264127,37965.0
690,Alliance Fan Token,ALL-USD,2023-02-06,0.264131,0.271131,0.25905,0.260676,32577.0
691,Alliance Fan Token,ALL-USD,2023-02-07,0.260665,0.299623,0.260157,0.279438,37838.0
692,Alliance Fan Token,ALL-USD,2023-02-08,0.27942,0.307756,0.277466,0.294829,21720.0
693,Alliance Fan Token,ALL-USD,2023-02-09,0.29489,0.295173,0.268281,0.275752,35322.0
694,Alliance Fan Token,ALL-USD,2023-02-10,0.275816,0.280512,0.266084,0.271393,33507.0
695,Alliance Fan Token,ALL-USD,2023-02-11,0.271417,0.27519,0.268403,0.274735,34115.0
696,Alliance Fan Token,ALL-USD,2023-02-12,0.274732,0.276983,0.254626,0.257381,40425.0
697,Alliance Fan Token,ALL-USD,2023-02-13,0.257388,0.263326,0.246104,0.253836,31273.0
698,Alliance Fan Token,ALL-USD,2023-02-14,0.253825,0.265671,0.250085,0.263509,32881.0
699,Alliance Fan Token,ALL-USD,2023-02-15,0.263508,0.282083,0.256549,0.279838,35505.0
700,Alliance Fan Token,ALL-USD,2023-02-16,0.279834,0.284262,0.259714,0.261774,32223.0
701,Alliance Fan Token,ALL-USD,2023-02-17,0.26178,0.277711,0.258621,0.273855,33719.0
702,Alliance Fan Token,ALL-USD,2023-02-18,0.273856,0.28395,0.26495,0.269499,33678.0
703,Alliance Fan Token,ALL-USD,2023-02-19,0.269485,0.283208,0.266067,0.271882,35752.0
704,Alliance Fan Token,ALL-USD,2023-02-20,0.27193,0.28282,0.252037,0.277895,37643.0
705,Alliance Fan Token,ALL-USD,2023-02-21,0.27791,0.291103,0.266249,0.272551,38947.0
706,Alliance Fan Token,ALL-USD,2023-02-22,0.272541,0.274118,0.259936,0.265595,48315.0
707,Alliance Fan Token,ALL-USD,2023-02-23,0.265667,0.277238,0.264451,0.268191,40694.0
708,Alliance Fan Token,ALL-USD,2023-02-24,0.268186,0.278498,0.258766,0.260203,44098.0
709,Alliance Fan Token,ALL-USD,2023-02-25,0.260239,0.270579,0.257754,0.265113,38704.0
710,Alliance Fan Token,ALL-USD,2023-02-26,0.265109,0.27052,0.261458,0.267562,8090.0
711,Alliance Fan Token,ALL-USD,2023-02-27,0.267571,0.267663,0.253336,0.257301,4551.0
712,Alliance Fan Token,ALL-USD,2023-02-28,0.257287,0.261154,0.24457,0.255472,18155.0
713,Alliance Fan Token,ALL-USD,2023-03-01,0.255471,0.279088,0.254288,0.267388,21794.0
714,Alliance Fan Token,ALL-USD,2023-03-02,0.267393,0.270371,0.259784,0.266922,21813.0
715,Alliance Fan Token,ALL-USD,2023-03-03,0.266939,0.266939,0.238605,0.251299,22414.0
716,Alliance Fan Token,ALL-USD,2023-03-04,0.251292,0.253024,0.235738,0.241043,18951.0
717,Alliance Fan Token,ALL-USD,2023-03-05,0.241046,0.245923,0.236692,0.237779,18605.0
718,Alliance Fan Token,ALL-USD,2023-03-06,0.237773,0.250592,0.233012,0.2475,20552.0
719,Alliance Fan Token,ALL-USD,2023-03-07,0.247492,0.249159,0.236087,0.245449,19839.0
720,Alliance Fan Token,ALL-USD,2023-03-08,0.245449,0.249368,0.225232,0.229409,15134.0
721,Alliance Fan Token,ALL-USD,2023-03-09,0.229425,0.235492,0.205404,0.208992,20429.0
722,Alliance Fan Token,ALL-USD,2023-03-10,0.208997,0.225871,0.202402,0.224618,18140.0
723,Alliance Fan Token,ALL-USD,2023-03-11,0.224617,0.225031,0.21089,0.223059,18485.0
724,Alliance Fan Token,ALL-USD,2023-03-12,0.223049,0.233935,0.216938,0.233935,19163.0
725,Alliance Fan Token,ALL-USD,2023-03-13,0.233948,0.244766,0.22385,0.239525,21670.0
726,Alliance Fan Token,ALL-USD,2023-03-14,0.239528,0.251846,0.226922,0.232798,22291.0
727,Alliance Fan Token,ALL-USD,2023-03-15,0.232804,0.237664,0.214529,0.218074,16095.0
728,Alliance Fan Token,ALL-USD,2023-03-16,0.2181,0.225896,0.216028,0.223382,18939.0
729,Alliance Fan Token,ALL-USD,2023-03-17,0.223372,0.245704,0.215177,0.239234,33003.0
730,Alliance Fan Token,ALL-USD,2023-03-18,0.239212,0.258181,0.224575,0.234058,23779.0
731,Alliance Fan Token,ALL-USD,2023-03-19,0.234045,0.248699,0.231254,0.238772,27204.0
732,Alliance Fan Token,ALL-USD,2023-03-20,0.238819,0.251842,0.227165,0.233219,30076.0
733,Alliance Fan Token,ALL-USD,2023-03-21,0.233281,0.238662,0.227167,0.236661,19677.0
734,Alliance Fan Token,ALL-USD,2023-03-22,0.236658,0.247991,0.223036,0.227517,18602.0
735,Alliance Fan Token,ALL-USD,2023-03-23,0.227505,0.23888,0.226761,0.235635,16179.0
736,Alliance Fan Token,ALL-USD,2023-03-24,0.235647,0.236199,0.225447,0.228326,9534.0
737,Alliance Fan Token,ALL-USD,2023-03-25,0.228316,0.23228,0.223074,0.226449,7700.0
738,Alliance Fan Token,ALL-USD,2023-03-26,0.226452,0.233564,0.226317,0.23246,9525.0
739,Alliance Fan Token,ALL-USD,2023-03-27,0.232463,0.232504,0.212325,0.216371,9102.0
740,Alliance Fan Token,ALL-USD,2023-03-28,0.216367,0.235214,0.213826,0.221188,12041.0
741,Alliance Fan Token,ALL-USD,2023-03-29,0.221179,0.237499,0.221179,0.231819,10635.0
742,Alliance Fan Token,ALL-USD,2023-03-30,0.2318,0.234548,0.220336,0.226181,8340.0
743,Alliance Fan Token,ALL-USD,2023-03-31,0.226189,0.234644,0.223147,0.23328,9920.0
744,Alliance Fan Token,ALL-USD,2023-04-01,0.233273,0.239906,0.231185,0.236204,9741.0
745,Alliance Fan Token,ALL-USD,2023-04-02,0.236516,0.239357,0.227366,0.23075,9426.0
746,Alliance Fan Token,ALL-USD,2023-04-03,0.230748,0.237725,0.223162,0.236583,9408.0
747,Alliance Fan Token,ALL-USD,2023-04-04,0.236587,0.248618,0.230159,0.23492,12951.0
748,Alliance Fan Token,ALL-USD,2023-04-05,0.234922,0.24913,0.233005,0.241629,9980.0
749,Alliance Fan Token,ALL-USD,2023-04-06,0.241637,0.245668,0.231421,0.241582,9967.0
750,Alliance Fan Token,ALL-USD,2023-04-07,0.241607,0.243801,0.230617,0.240068,10875.0
751,Alliance Fan Token,ALL-USD,2023-04-08,0.240128,0.295979,0.238602,0.275887,15764.0
752,Alliance Fan Token,ALL-USD,2023-04-09,0.275922,0.28966,0.249635,0.263519,14563.0
753,Alliance Fan Token,ALL-USD,2023-04-10,0.263516,0.283045,0.251145,0.267651,18920.0
754,Alliance Fan Token,ALL-USD,2023-04-11,0.267713,0.284903,0.259988,0.263474,14160.0
755,Alliance Fan Token,ALL-USD,2023-04-12,0.263469,0.273977,0.252342,0.26984,14135.0
756,Alliance Fan Token,ALL-USD,2023-04-13,0.26857,0.282144,0.265436,0.277762,13140.0
757,Alliance Fan Token,ALL-USD,2023-04-14,0.277773,0.285608,0.272121,0.278983,12344.0
758,Alliance Fan Token,ALL-USD,2023-04-15,0.278985,0.287084,0.270072,0.273504,12468.0
759,Alliance Fan Token,ALL-USD,2023-04-16,0.273499,0.290656,0.271121,0.28952,12340.0
760,Alliance Fan Token,ALL-USD,2023-04-17,0.289507,0.290743,0.279372,0.282003,12191.0
761,Alliance Fan Token,ALL-USD,2023-04-18,0.282028,0.292762,0.279661,0.284444,10773.0
762,Alliance Fan Token,ALL-USD,2023-04-19,0.284441,0.291595,0.254465,0.260984,18455.0
763,Alliance Fan Token,ALL-USD,2023-04-20,0.260959,0.265218,0.233998,0.246855,12072.0
764,Alliance Fan Token,ALL-USD,2023-04-21,0.246848,0.248263,0.227513,0.2308,10407.0
765,Alliance Fan Token,ALL-USD,2023-04-22,0.230798,0.238175,0.228413,0.233614,9823.0
766,Alliance Fan Token,ALL-USD,2023-04-23,0.233614,0.235779,0.224513,0.234903,9460.0
767,Alliance Fan Token,ALL-USD,2023-04-24,0.234898,0.241948,0.227282,0.23805,3609.0
768,Alliance Fan Token,ALL-USD,2023-04-25,0.238005,0.246755,0.237495,0.245487,10015.0
769,Alliance Fan Token,ALL-USD,2023-04-26,0.245478,0.25147,0.2294,0.241981,10884.0
770,Alliance Fan Token,ALL-USD,2023-04-27,0.241963,0.247182,0.237006,0.243951,10868.0
771,Alliance Fan Token,ALL-USD,2023-04-28,0.243946,0.259982,0.242161,0.247584,11275.0
772,Alliance Fan Token,ALL-USD,2023-04-29,0.247589,0.25154,0.230808,0.238184,9171.0
773,Alliance Fan Token,ALL-USD,2023-04-30,0.238187,0.246809,0.234176,0.239295,9754.0
774,Alliance Fan Token,ALL-USD,2023-05-01,0.23923,0.267429,0.233714,0.246461,11123.0
775,Alliance Fan Token,ALL-USD,2023-05-02,0.246443,0.263816,0.245414,0.256293,12773.0
776,Alliance Fan Token,ALL-USD,2023-05-03,0.256285,0.263655,0.244612,0.258704,14891.0
777,Alliance Fan Token,ALL-USD,2023-05-04,0.25868,0.27154,0.251655,0.262639,12736.0
778,Alliance Fan Token,ALL-USD,2023-05-05,0.262641,0.275052,0.248868,0.259955,12398.0
779,Alliance Fan Token,ALL-USD,2023-05-06,,,,,
780,Alliance Fan Token,ALL-USD,2023-05-07,0.255322,0.266562,0.24906,0.258635,27541.0
